blockNumber,collectedFeesToken0,collectedFeesToken1,depositedToken0,depositedToken1,feeGrowthInside0LastX128,feeGrowthInside1LastX128,id,liquidity,owner,withdrawnToken0,withdrawnToken1,position_amountCollectedUSD,position_amountDepositedUSD,position_amountWithdrawnUSD,position_collectedFeesToken0,position_collectedFeesToken1,position_collectedToken0,position_collectedToken1,position_depositedToken0,position_depositedToken1,position_feeGrowthInside0LastX128,position_feeGrowthInside1LastX128,position_id,position_liquidity,position_owner,position_tickLower,position_tickUpper,position_withdrawnToken0,position_withdrawnToken1,pool_feeGrowthGlobal0X128,pool_feeGrowthGlobal1X128,transaction_blockNumber,burns_amount,burns_amount0,burns_amount1,burns_amountUSD,burns_id,collects_amount0,collects_amount1,collects_amountUSD,collects_id,mints_amount,mints_amount0,mints_amount1,mints_amountUSD,mints_id,mints_timestamp
16998555,0,0,10.52397245,198.778276378078348038,1229276101736981212372930325125,123428023715136245819440687697082653600807,484201#16998555,27717884230812856,0xf77c292a34b2251af2267799e129ae54b83c3d17,0,0,735243.5466232881439772892058171779,663426.4203202022836449880452055028,730968.6303597161144349104840606528,0.07226887,0.975323740009540732,24.0554724,0.975323740009540732,10.52397245,198.778276378078348038,1317997963750847326050248387967,135401717955322328033614506241037264793037,484201,0,0xf77c292a34b2251af2267799e129ae54b83c3d17,257010,257680,23.98320353,0,36547632426611765508922783893921,5554362787838162565548111540969448735060171,16998555,,,,,,,,,,27717884230812856,10.52397245,198.778276378078348038,663426.4203202022836449880452055028,0x9553c248db4a3a5bc052b1851d96df237874894c3d24c54cbd27f8c0ece86986#619974,1680894227
17062305,0.07226887,0.975323740009540732,10.52397245,198.778276378078348038,1317997963750847326050248387967,135401717955322328033614506241037264793037,484201#17062305,0,0xf77c292a34b2251af2267799e129ae54b83c3d17,23.98320353,0,735243.5466232881439772892058171779,663426.4203202022836449880452055028,730968.6303597161144349104840606528,0.07226887,0.975323740009540732,24.0554724,0.975323740009540732,10.52397245,198.778276378078348038,1317997963750847326050248387967,135401717955322328033614506241037264793037,484201,0,0xf77c292a34b2251af2267799e129ae54b83c3d17,257010,257680,23.98320353,0,36547632426611765508922783893921,5554362787838162565548111540969448735060171,17062305,27717884230812856,23.98320353,0,730968.6303597161144349104840606528,0x20fd9cc9a329d020319ad38edc408971e6ac45efeddf55cc17fbb08e023370da#629384,24.0554724,0.975323740009540732,735243.5466232881439772892058171779,0x20fd9cc9a329d020319ad38edc408971e6ac45efeddf55cc17fbb08e023370da#629385,,,,,,
17000817,0,0,0.01998675,0.093727688611357354,115792089237316195423570985008687907853269984660629615027778371313597953901633,115792089237316195423570985008687906974426157930252566551830769639462944990677,484482#17000817,25124005709298,0xce7a7f3991f6f11601d428a8772a7f9f1892be76,0,0,980.8900745988400253142367168972331,733.1832644531184797177963214630358,929.8305247058442215217934479972639,0.00064514,0.01015881596955362,0.00064514,0.413894898839486572,0.01998675,0.093727688611357354,115792089237316195423570985008687907853269984661503404817449326947458066300064,115792089237316195423570985008687907112018307177161969035041489457437985040439,484482,0,0xce7a7f3991f6f11601d428a8772a7f9f1892be76,257180,258000,0,0.403736082869932952,36547632426611765508922783893921,5554362787838162565548111540969448735060171,17000817,,,,,,,,,,25124005709298,0.01998675,0.093727688611357354,733.1832644531184797177963214630358,0xfca2c461ed237f281881cc7a3969a11b879e9bc97fc996139d78ead1f871c5e9#620151,1680921875
18788418,0.00064514,0.01015881596955362,0.01998675,0.093727688611357354,115792089237316195423570985008687907853269984661503404817449326947458066300064,115792089237316195423570985008687907112018307177161969035041489457437985040439,484482#18788418,0,0xce7a7f3991f6f11601d428a8772a7f9f1892be76,0,0.403736082869932952,980.8900745988400253142367168972331,733.1832644531184797177963214630358,929.8305247058442215217934479972639,0.00064514,0.01015881596955362,0.00064514,0.413894898839486572,0.01998675,0.093727688611357354,115792089237316195423570985008687907853269984661503404817449326947458066300064,115792089237316195423570985008687907112018307177161969035041489457437985040439,484482,0,0xce7a7f3991f6f11601d428a8772a7f9f1892be76,257180,258000,0,0.403736082869932952,36547632426611765508922783893921,5554362787838162565548111540969448735060171,18788418,25124005709298,0,0.403736082869932952,929.8305247058442215217934479972639,0xcffefbb490947f5886ae229428d0964ae70b70ea6aa3a461f8812d30f9b9e9dd#792277,0.00064514,0.413894898839486572,980.8900745988400253142367168972331,0xcffefbb490947f5886ae229428d0964ae70b70ea6aa3a461f8812d30f9b9e9dd#792278,,,,,,
12638289,0,0,1.12664321,21.74064750799037292,115792089237316195423570985008687907853269984665176683226180102170226897499731,115792089237316195423570985008687907779376060898480869141124760416390544835028,48483#12638289,49821133233405600,0xd1e8096767a0957683afcbb46bbd95f7568534cc,0,0,102068.5709877870068372856290805187,101185.6745946894847295576500484609,101694.6688601005671298902719362639,0.00444906,0.075113883660640096,0.3225575,34.334015218354664825,1.12664321,21.74064750799037292,115792089237316195423570985008687907853269984665179721976762894137165108202953,115792089237316195423570985008687907779889094795179317033410163142230707932847,48483,0,0xd1e8096767a0957683afcbb46bbd95f7568534cc,257640,257680,0.31810844,34.258901334694024729,36547632426611765508922783893921,5554362787838162565548111540969448735060171,12638289,,,,,,,,,,49821133233405600,1.12664321,21.74064750799037292,101185.6745946894847295576500484609,0x516aa2259c9af300d32c0075f83a77ece79d7e5cf68f42768db09b51f65dc242#7307,1623750009
12639227,0.00444906,0.075113883660640096,1.12664321,21.74064750799037292,115792089237316195423570985008687907853269984665179721976762894137165108202953,115792089237316195423570985008687907779889094795179317033410163142230707932847,48483#12639227,0,0xd1e8096767a0957683afcbb46bbd95f7568534cc,0.31810844,34.258901334694024729,102068.5709877870068372856290805187,101185.6745946894847295576500484609,101694.6688601005671298902719362639,0.00444906,0.075113883660640096,0.3225575,34.334015218354664825,1.12664321,21.74064750799037292,115792089237316195423570985008687907853269984665179721976762894137165108202953,115792089237316195423570985008687907779889094795179317033410163142230707932847,48483,0,0xd1e8096767a0957683afcbb46bbd95f7568534cc,257640,257680,0.31810844,34.258901334694024729,36547632426611765508922783893921,5554362787838162565548111540969448735060171,12639227,49821133233405600,0.31810844,34.258901334694024729,101694.6688601005671298902719362639,0x0055acb5ed8be5a2c42a5f05c648f9cf4ba37d5faeba0fb28c71bc9908911de2#7400,0.3225575,34.334015218354664825,102068.5709877870068372856290805187,0x0055acb5ed8be5a2c42a5f05c648f9cf4ba37d5faeba0fb28c71bc9908911de2#7401,,,,,,
17005101,0,0,0.8424948,8.261442734693314536,8741279451044287542003561420274,1388605378897871328670550266706881059922338,484919#17005101,944714517221959,0x446139a2da60f7b6acd5e1a5e8c17dc02d900e1c,0,0,34889.87094933704702709050410698577,39061.33922694978760169176031685578,33244.23693771838885204439631518286,0.03114118,0.486466144877370811,0.03114118,21.856858430343929794,0.8424948,8.261442734693314536,9862972225619137560600916603316,1563828526407611087333986772295865912506852,484919,0,0x446139a2da60f7b6acd5e1a5e8c17dc02d900e1c,256910,258070,0,21.370392285466558983,36547632426611765508922783893921,5554362787838162565548111540969448735060171,17005101,,,,,,,,,,944714517221959,0.8424948,8.261442734693314536,39061.33922694978760169176031685578,0xe01f661e7cc13a9799e32d3b23c75c72fd87f322d683893726651fc6551220ba#620387,1680974339
18384871,0.03114118,0.486466144877370811,0.8424948,8.261442734693314536,9862972225619137560600916603316,1563828526407611087333986772295865912506852,484919#18384871,0,0x446139a2da60f7b6acd5e1a5e8c17dc02d900e1c,0,21.370392285466558983,34889.87094933704702709050410698577,39061.33922694978760169176031685578,33244.23693771838885204439631518286,0.03114118,0.486466144877370811,0.03114118,21.856858430343929794,0.8424948,8.261442734693314536,9862972225619137560600916603316,1563828526407611087333986772295865912506852,484919,0,0x446139a2da60f7b6acd5e1a5e8c17dc02d900e1c,256910,258070,0,21.370392285466558983,36547632426611765508922783893921,5554362787838162565548111540969448735060171,18384871,944714517221959,0,21.370392285466558983,33244.23693771838885204439631518286,0xeee0c7007aad3287ae73f0743680ee7c3b013ccbe3b1ebd1180347bce19cd1b3#748698,0.03114118,21.856858430343929794,34889.87094933704702709050410698577,0xeee0c7007aad3287ae73f0743680ee7c3b013ccbe3b1ebd1180347bce19cd1b3#748699,,,,,,
17008254,0,0,0.14986155,7.139605013565897241,115792089237316195423570985008687907853269984660874955705717424687429644477132,115792089237316195423570985008687907014191296070796725343971562065136427017795,485151#17008254,214463529912363,0xecfb7661327f4339b176c0e10f4274ee9a5026a8,0,0,18079.08203697931330176320343375202,17455.39205244844702886662651141909,18056.66017816916467678772448681761,0.00034824,0.006279970365721159,0.03948633,8.857255031563693745,0.14986155,7.139605013565897241,115792089237316195423570985008687907853269984660930210062267591100988732000000,115792089237316195423570985008687907024155522534448529623186926375964604330226,485151,0,0xecfb7661327f4339b176c0e10f4274ee9a5026a8,255660,258000,0.03913809,8.850975061197972586,36547632426611765508922783893921,5554362787838162565548111540969448735060171,17008254,,,,,,,,,,214463529912363,0.14986155,7.139605013565897241,17455.39205244844702886662651141909,0x04bf6bfc64fa18604ded580869380370c82fca7003fb2086205fc4ced15e8c0c#620707,1681012847
17035810,0.00034824,0.006279970365721159,0.14986155,7.139605013565897241,115792089237316195423570985008687907853269984660930210062267591100988732000000,115792089237316195423570985008687907024155522534448529623186926375964604330226,485151#17035810,214463529912363,0xecfb7661327f4339b176c0e10f4274ee9a5026a8,0,0,18079.08203697931330176320343375202,17455.39205244844702886662651141909,18056.66017816916467678772448681761,0.00034824,0.006279970365721159,0.03948633,8.857255031563693745,0.14986155,7.139605013565897241,115792089237316195423570985008687907853269984660930210062267591100988732000000,115792089237316195423570985008687907024155522534448529623186926375964604330226,485151,0,0xecfb7661327f4339b176c0e10f4274ee9a5026a8,255660,258000,0.03913809,8.850975061197972586,36547632426611765508922783893921,5554362787838162565548111540969448735060171,17035810,0,0,0,0,0xf25a605df8a4983c9e874bb5f2eec13d97b0dee173908c59503960408eed0a3f#625150,0.00034824,0.006279970365721159,22.42185881014862497547894693440641,0xf25a605df8a4983c9e874bb5f2eec13d97b0dee173908c59503960408eed0a3f#625151,,,,,,
17035817,0.00034824,0.006279970365721159,0.14986155,7.139605013565897241,115792089237316195423570985008687907853269984660930210062267591100988732000000,115792089237316195423570985008687907024155522534448529623186926375964604330226,485151#17035817,0,0xecfb7661327f4339b176c0e10f4274ee9a5026a8,0.03913809,8.850975061197972586,18079.08203697931330176320343375202,17455.39205244844702886662651141909,18056.66017816916467678772448681761,0.00034824,0.006279970365721159,0.03948633,8.857255031563693745,0.14986155,7.139605013565897241,115792089237316195423570985008687907853269984660930210062267591100988732000000,115792089237316195423570985008687907024155522534448529623186926375964604330226,485151,0,0xecfb7661327f4339b176c0e10f4274ee9a5026a8,255660,258000,0.03913809,8.850975061197972586,36547632426611765508922783893921,5554362787838162565548111540969448735060171,17035817,214463529912363,0.03913809,8.850975061197972586,18056.66017816916467678772448681761,0x5a10f3a025bc0d0ce97e4fa82835e369785f877fd62364fcfa7b3c4fe4ce6001#625152,0.03913809,8.850975061197972586,18056.66017816916467678772448681761,0x5a10f3a025bc0d0ce97e4fa82835e369785f877fd62364fcfa7b3c4fe4ce6001#625153,,,,,,
17008485,0,0,0.208,3.701968205946882032,4240630893440818398449553882966,635623070766322949060190069529812257500382,485165#17008485,507531623433089,0x24ac94fac9db6631463c392cc350930a0a35c757,0,0,13804.39467333548988346071174206981,12699.72046007108485367653736006083,13379.01994896912868886661879151345,0.00709264,0.108376154179650943,0.00709264,7.011670759832017154,0.208,3.701968205946882032,4716168049795065758035040048520,708285526777602605853464187927551646068197,485165,0,0x24ac94fac9db6631463c392cc350930a0a35c757,257070,257770,0,6.903294605652366211,36547632426611765508922783893921,5554362787838162565548111540969448735060171,17008485,,,,,,,,,,507531623433089,0.208,3.701968205946882032,12699.72046007108485367653736006083,0x648ec4f92e1d11454e0e1c6cc074ba717444ca3f9f77d961cf42b6c3cb729144#620715,1681015667
17707592,0.00709264,0.108376154179650943,0.208,3.701968205946882032,4716168049795065758035040048520,708285526777602605853464187927551646068197,485165#17707592,0,0x24ac94fac9db6631463c392cc350930a0a35c757,0,6.903294605652366211,13804.39467333548988346071174206981,12699.72046007108485367653736006083,13379.01994896912868886661879151345,0.00709264,0.108376154179650943,0.00709264,7.011670759832017154,0.208,3.701968205946882032,4716168049795065758035040048520,708285526777602605853464187927551646068197,485165,0,0x24ac94fac9db6631463c392cc350930a0a35c757,257070,257770,0,6.903294605652366211,36547632426611765508922783893921,5554362787838162565548111540969448735060171,17707592,507531623433089,0,6.903294605652366211,13379.01994896912868886661879151345,0xca5602041becc6962e1ec2484675b50eb024057974f57119d61bd3678f50041d#685899,0.00709264,7.011670759832017154,13804.39467333548988346071174206981,0xca5602041becc6962e1ec2484675b50eb024057974f57119d61bd3678f50041d#685900,,,,,,
12638609,0,0,5.68822872,68.744144319028815831,0,0,48528#12638609,861589906664851,0x426eba12cbcdd9c9be321a5cf16b7905577e2320,0,0,1666180.805106549744068094128778674,2007491.045723342588190381005638382,1653039.347463765126746770917404395,0.20640411,3.409453749078796917,24.44415852,415.300663524767927461,27.70730639,355.245074033328036002,2057864377844895742996470038838,339965898007428735594194098590340726014491,48528,0,0x426eba12cbcdd9c9be321a5cf16b7905577e2320,253150,263700,24.23775441,411.891209775689130544,36547632426611765508922783893921,5554362787838162565548111540969448735060171,12638609,,,,,,,,,,861589906664851,5.68822872,68.744144319028815831,404676.3170980483588403906563019276,0x496b1e1bc763865188ab33b69deeb7912709daa1ac79a4f1d35e890c66cdb524#7326,1623754230
12640116,0.00029834,0.005882294040345633,5.68822872,68.744144319028815831,11783189329036466789082940603,2323194507607386355531273855607678198297,48528#12640116,0,0x426eba12cbcdd9c9be321a5cf16b7905577e2320,5.52957594,71.221206211883206229,1666180.805106549744068094128778674,2007491.045723342588190381005638382,1653039.347463765126746770917404395,0.20640411,3.409453749078796917,24.44415852,415.300663524767927461,27.70730639,355.245074033328036002,2057864377844895742996470038838,339965898007428735594194098590340726014491,48528,0,0x426eba12cbcdd9c9be321a5cf16b7905577e2320,253150,263700,24.23775441,411.891209775689130544,36547632426611765508922783893921,5554362787838162565548111540969448735060171,12640116,861589906664851,5.52957594,71.221206211883206229,402500.0103383273339777798091805815,0x1a6a5cd29aa6aba58f916f826b4234f529123e17f0f7b2067d1ec75bf16c1ca5#7496,5.52987428,71.227088505923551862,402526.926592402027770512625726251,0x1a6a5cd29aa6aba58f916f826b4234f529123e17f0f7b2067d1ec75bf16c1ca5#7497,,,,,,
12640145,0.00029834,0.005882294040345633,27.35709244,347.840159440893189723,0,0,48528#12640145,3376330202889169,0x426eba12cbcdd9c9be321a5cf16b7905577e2320,5.52957594,71.221206211883206229,1666180.805106549744068094128778674,2007491.045723342588190381005638382,1653039.347463765126746770917404395,0.20640411,3.409453749078796917,24.44415852,415.300663524767927461,27.70730639,355.245074033328036002,2057864377844895742996470038838,339965898007428735594194098590340726014491,48528,0,0x426eba12cbcdd9c9be321a5cf16b7905577e2320,253150,263700,24.23775441,411.891209775689130544,36547632426611765508922783893921,5554362787838162565548111540969448735060171,12640145,,,,,,,,,,3376330202889169,21.66886372,279.096015121864373892,1577386.875216973549117305615162784,0x5162e9c29f6ef8e9ac6672daf78adc432c99dfe74437dfe7ebf89718ffeb2b07#7498,1623775001
12714460,0.00029834,0.005882294040345633,27.70730639,355.245074033328036002,1121597777544146156344061403922,191933234299663650134347978662905972228392,48528#12714460,3446167636407323,0x426eba12cbcdd9c9be321a5cf16b7905577e2320,5.52957594,71.221206211883206229,1666180.805106549744068094128778674,2007491.045723342588190381005638382,1653039.347463765126746770917404395,0.20640411,3.409453749078796917,24.44415852,415.300663524767927461,27.70730639,355.245074033328036002,2057864377844895742996470038838,339965898007428735594194098590340726014491,48528,0,0x426eba12cbcdd9c9be321a5cf16b7905577e2320,253150,263700,24.23775441,411.891209775689130544,36547632426611765508922783893921,5554362787838162565548111540969448735060171,12714460,,,,,,,,,,69837433518154,0.35021395,7.404914592434846279,25427.85340832068023268473417367044,0x3b2b1532b3e29ac0f3286374eff6598783dff34430fb1a30458279c66625767d#21473,1624774557
